,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_batch_size,param_beta_1,param_beta_2,param_lr,param_opt,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
57,53.83235607147217,1.4212932780256062,6.967961740493775,1.6046283781279609,8,0.9,0.666,1e-05,adam,"{'batch_size': 8, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 1e-05, 'opt': 'adam'}",0.12300000339746475,0.12099999934434891,0.14300000667572021,0.12600000202655792,0.2132132202386856,0.14524264633655548,0.03486473521304584,121,0.1377844512462616,0.12028007209300995,0.15378844738006592,0.12853212654590607,0.20374999940395355,0.1488270193338394,0.029630722866826047
58,49.82078247070312,1.7064948690175812,6.974864673614502,0.7490770698590379,8,0.9,0.666,0.0001,SGD,"{'batch_size': 8, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.0001, 'opt': 'SGD'}",0.0860000029206276,0.09300000220537186,0.13099999725818634,0.10899999737739563,0.10510510206222534,0.10482102036476135,0.01547159041874133,217,0.08877219259738922,0.10902725905179977,0.1400350034236908,0.11902976036071777,0.11174999922513962,0.11372284293174743,0.016546714083004094
59,59.91243124008179,0.4779113589485128,3.991773796081543,0.5270692839740728,8,0.9,0.666,0.0001,adam,"{'batch_size': 8, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.0001, 'opt': 'adam'}",0.37400001287460327,0.3709999918937683,0.39800000190734863,0.3319999873638153,0.37837839126586914,0.37067567706108095,0.021507746961018277,41,0.3943485915660858,0.37809452414512634,0.4311077892780304,0.3915978968143463,0.398499995470047,0.39872975945472716,0.017574189254697857
60,54.279070138931274,1.215370867257174,5.035165929794312,1.4538737461936806,8,0.9,0.666,0.001,SGD,"{'batch_size': 8, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'SGD'}",0.1120000034570694,0.17800000309944153,0.18199999630451202,0.1850000023841858,0.11711711436510086,0.15482342392206191,0.03299077724829025,118,0.11827956885099411,0.16304075717926025,0.19029757380485535,0.1832958310842514,0.132750004529953,0.1575327470898628,0.028009301570562143
61,60.84930820465088,2.608307299403506,5.339764785766602,0.8871711512829339,8,0.9,0.666,0.001,adam,"{'batch_size': 8, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.001, 'opt': 'adam'}",0.4230000078678131,0.2549999952316284,0.421999990940094,0.4189999997615814,0.3733733594417572,0.3784746706485748,0.06448454125762669,34,0.4593648314476013,0.2810702621936798,0.4551137685775757,0.48037010431289673,0.40424999594688416,0.41603379249572753,0.07196943359251752
62,52.30705051422119,0.760592034709698,6.241357707977295,0.5498855818538398,8,0.9,0.666,0.01,SGD,"{'batch_size': 8, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'SGD'}",0.33799999952316284,0.3700000047683716,0.39500001072883606,0.36399999260902405,0.34734734892845154,0.3628694713115692,0.019717611718146486,46,0.36359089612960815,0.40410101413726807,0.4133533239364624,0.40410101413726807,0.3722499907016754,0.39147924780845644,0.019721144313725077
63,69.4937530040741,14.835615820543817,6.461554861068725,1.2411661180538012,8,0.9,0.666,0.01,adam,"{'batch_size': 8, 'beta_1': 0.9, 'beta_2': 0.666, 'lr': 0.01, 'opt': 'adam'}",0.0989999994635582,0.10400000214576721,0.09700000286102295,0.0989999994635582,0.09909909963607788,0.09961982071399689,0.0023276143221748055,249,0.10527631640434265,0.10402600467205048,0.1055263802409172,0.10527631640434265,0.10499999672174454,0.10502100288867951,0.0005246406314534909
64,56.52993497848511,2.5437740692578554,7.7433491230010985,0.9798252853096615,8,0.9,0.999,1e-05,SGD,"{'batch_size': 8, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'SGD'}",0.10599999874830246,0.10599999874830246,0.09300000220537186,0.0820000022649765,0.09209208935499191,0.09581841826438904,0.009166316373073411,267,0.09727431833744049,0.10252562910318375,0.09427356719970703,0.07226806879043579,0.10249999910593033,0.09376831650733948,0.011204827387219302
65,58.419321870803834,2.59577115466938,4.124371576309204,0.9792131128367916,8,0.9,0.999,1e-05,adam,"{'batch_size': 8, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 1e-05, 'opt': 'adam'}",0.1080000028014183,0.12999999523162842,0.14300000667572021,0.16899999976158142,0.1321321278810501,0.1364264264702797,0.019859764425195683,137,0.12453113496303558,0.13903476297855377,0.1382845640182495,0.1955488920211792,0.1379999965429306,0.14707987010478973,0.024828277442272603
66,53.492155170440675,1.5941933269617767,3.160777759552002,1.3507044516354179,8,0.9,0.999,0.0001,SGD,"{'batch_size': 8, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'SGD'}",0.11599999666213989,0.08900000154972076,0.10899999737739563,0.10899999737739563,0.10410410165786743,0.10542081892490388,0.009043417783294325,216,0.1155288815498352,0.09752438217401505,0.11427856981754303,0.12428107112646103,0.1042499989271164,0.11117258071899414,0.009323652805206223
67,58.984703397750856,2.4387506755238912,5.70059905052185,0.21646019275407435,8,0.9,0.999,0.0001,adam,"{'batch_size': 8, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.0001, 'opt': 'adam'}",0.38999998569488525,0.421999990940094,0.41200000047683716,0.3659999966621399,0.39739739894866943,0.39747947454452515,0.019282159709219353,27,0.402100533246994,0.44086021184921265,0.4148537218570709,0.4166041612625122,0.4207499921321869,0.4190337240695953,0.012565423114414855
68,55.39994487762451,1.6605638013804611,6.736775493621826,0.5672293097429107,8,0.9,0.999,0.001,SGD,"{'batch_size': 8, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'SGD'}",0.15800000727176666,0.13899999856948853,0.11900000274181366,0.19300000369548798,0.171171173453331,0.15603423714637757,0.025538828443515287,116,0.16204051673412323,0.13578394055366516,0.12603150308132172,0.20855213701725006,0.18025000393390656,0.16253162026405335,0.0299324813172017
69,61.982106828689574,1.2825825857856132,3.2311861991882322,0.8864438691660038,8,0.9,0.999,0.001,adam,"{'batch_size': 8, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.001, 'opt': 'adam'}",0.45500001311302185,0.45399999618530273,0.4309999942779541,0.44999998807907104,0.473473459482193,0.4526946902275085,0.013540286858126395,5,0.5268816947937012,0.5238809585571289,0.5236309170722961,0.5471367835998535,0.5740000009536743,0.5391060709953308,0.01950793943034834
70,58.67902717590332,1.436476315135777,5.383163261413574,1.927488916779369,8,0.9,0.999,0.01,SGD,"{'batch_size': 8, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.01, 'opt': 'SGD'}",0.3720000088214874,0.37700000405311584,0.38199999928474426,0.37400001287460327,0.3523523509502411,0.3714704751968384,0.010135365887045151,40,0.3760940134525299,0.39909976720809937,0.41460365056991577,0.4071017801761627,0.3802500069141388,0.39542984366416933,0.014977577145507025
71,59.176914882659915,2.739247815241088,8.821469116210938,0.5844262127213953,8,0.9,0.999,0.01,adam,"{'batch_size': 8, 'beta_1': 0.9, 'beta_2': 0.999, 'lr': 0.01, 'opt': 'adam'}",0.0989999994635582,0.11500000208616257,0.09700000286102295,0.0989999994635582,0.09709709882736206,0.10141942054033279,0.006846212229123914,231,0.10527631640434265,0.10102525353431702,0.1055263802409172,0.10527631640434265,0.1054999977350235,0.10452085286378861,0.0017510268404245465
72,38.77645230293274,2.643842273067482,10.02233247756958,1.4918974453193452,16,0.3,0.333,1e-05,SGD,"{'batch_size': 16, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 1e-05, 'opt': 'SGD'}",0.14499999582767487,0.0989999994635582,0.0949999988079071,0.08299999684095383,0.12812812626361847,0.11002562344074249,0.02292869645277021,193,0.12903225421905518,0.10452613234519958,0.0977744460105896,0.08677168935537338,0.11500000208616257,0.10662090480327606,0.014485282963278919
73,59.95866327285766,1.0129173338987938,5.823472118377685,0.9456549793267272,16,0.3,0.333,1e-05,adam,"{'batch_size': 16, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 1e-05, 'opt': 'adam'}",0.15800000727176666,0.14399999380111694,0.11599999666213989,0.13699999451637268,0.1421421468257904,0.13942842781543732,0.013623184095681392,128,0.16629157960414886,0.1572893261909485,0.13128282129764557,0.16429106891155243,0.12825000286102295,0.14948095977306367,0.016400198982247725
74,58.442483854293826,5.171156089339179,5.994365453720093,1.323844447605636,16,0.3,0.333,0.0001,SGD,"{'batch_size': 16, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.0001, 'opt': 'SGD'}",0.09000000357627869,0.09799999743700027,0.12300000339746475,0.11699999868869781,0.07707707583904266,0.10101541578769684,0.01698414058117186,234,0.09402350336313248,0.09727431833744049,0.12603150308132172,0.11177794635295868,0.06724999845027924,0.09927145391702652,0.019643908623661277
75,50.798235988616945,1.94600233429151,11.165047454833985,0.9262790744004623,16,0.3,0.333,0.0001,adam,"{'batch_size': 16, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.0001, 'opt': 'adam'}",0.35199999809265137,0.335999995470047,0.328000009059906,0.335999995470047,0.33033034205436707,0.3364660680294037,0.008379244813069875,62,0.34233558177948,0.3500875234603882,0.35408851504325867,0.34133532643318176,0.35725000500679016,0.34901939034461976,0.006297588211545532
76,53.81609797477722,3.171355091708226,10.006655216217041,1.2752788076671349,16,0.3,0.333,0.001,SGD,"{'batch_size': 16, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.001, 'opt': 'SGD'}",0.1120000034570694,0.15199999511241913,0.125,0.13600000739097595,0.13313312828540802,0.1316266268491745,0.013157406032378057,148,0.1127781942486763,0.14653663337230682,0.1310327649116516,0.1555388867855072,0.13850000500679016,0.13687729686498643,0.014554148566658296
77,64.28716373443604,0.933950632849035,4.09877381324768,1.4993449070504459,16,0.3,0.333,0.001,adam,"{'batch_size': 16, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.001, 'opt': 'adam'}",0.382999986410141,0.40299999713897705,0.4129999876022339,0.42399999499320984,0.4034034013748169,0.40528067350387575,0.013528898402065285,23,0.40760189294815063,0.42185544967651367,0.4478619694709778,0.4828707277774811,0.4372499883174896,0.43948800563812257,0.025631323743572302
78,62.85016098022461,7.368892738996887,6.952657079696655,2.2218474767104524,16,0.3,0.333,0.01,SGD,"{'batch_size': 16, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.01, 'opt': 'SGD'}",0.2849999964237213,0.34200000762939453,0.29899999499320984,0.29499998688697815,0.24924924969673157,0.29404984712600707,0.029710664582021176,80,0.2873218357563019,0.3445861339569092,0.31582894921302795,0.3043260872364044,0.26625001430511475,0.3036626040935516,0.026419379419107058
79,51.83189945220947,1.250727182255013,8.171146345138549,0.815530830242535,16,0.3,0.333,0.01,adam,"{'batch_size': 16, 'beta_1': 0.3, 'beta_2': 0.333, 'lr': 0.01, 'opt': 'adam'}",0.0989999994635582,0.10000000149011612,0.10499999672174454,0.09799999743700027,0.27827829122543335,0.1360556572675705,0.07115208640063933,138,0.1050262600183487,0.10452613234519958,0.10327582061290741,0.10527631640434265,0.289249986410141,0.14147090315818786,0.07389275741468113
80,50.52937903404236,3.43223402785851,9.270738077163696,1.4071569809861317,16,0.3,0.666,1e-05,SGD,"{'batch_size': 16, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 1e-05, 'opt': 'SGD'}",0.0860000029206276,0.0820000022649765,0.07400000095367432,0.11400000005960464,0.08908908814191818,0.08901781886816025,0.013475950981458033,284,0.08852212876081467,0.08952238410711288,0.08677168935537338,0.10327582061290741,0.08799999952316284,0.09121840447187424,0.006093588064957944
81,64.0835181236267,0.6123997871921528,3.436577844619751,0.8746920611486274,16,0.3,0.666,1e-05,adam,"{'batch_size': 16, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 1e-05, 'opt': 'adam'}",0.14900000393390656,0.13099999725818634,0.15399999916553497,0.1120000034570694,0.13413412868976593,0.13602682650089265,0.014815382621858096,139,0.15878969430923462,0.12228056788444519,0.15753938257694244,0.11327832192182541,0.1302500069141388,0.1364275947213173,0.01854702604206253
82,60.38494758605957,5.330686645854953,9.636147499084473,3.5557521670725833,16,0.3,0.666,0.0001,SGD,"{'batch_size': 16, 'beta_1': 0.3, 'beta_2': 0.666, 'lr': 0.0001, 'opt': 'SGD'}",0.12800000607967377,0.08900000154972076,0.125,0.1469999998807907,0.12412412464618683,0.12262482643127441,0.018769975119219164,159,0.12378094345331192,0.08402100205421448,0.12478119879961014,0.13303326070308685,0.11574999988079071,0.11627328097820282,0.017030149152442307
